,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
339,2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.50895881652832,249482000,0.029426896695625038,0.029002236412392142
340,2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.36597442626953,199065200,-0.006352332483446355,-0.006372594399967522
341,2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.50895881652832,221056400,0.006392942580263794,0.006372594399967545
342,2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.1581974029541,205965200,-0.015583191405399655,-0.015705885646972433
343,2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.31905746459961,191031200,0.007259618583597582,0.007233394394529086
344,2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.25649642944336,173878400,-0.0028030321287302318,-0.0028069679798863115
345,2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.25649642944336,148204800,0.0,0.0
346,2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.062135696411133,168376800,-0.008732764100961798,-0.008771118139822667
347,2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.5201358795166,229618800,0.0207595578872255,0.020547014766387376
348,2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.569286346435547,309506000,0.0021825120053404756,0.00218013378571372
349,2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.50449562072754,265326400,-0.002870747648529015,-0.0028748761477057597
350,2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.298948287963867,214333600,-0.009133612067019792,-0.009175579238411532
351,2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.062135696411133,254754400,-0.010619899579773273,-0.010676693165983698
352,2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.79179573059082,403734400,-0.012253571890788795,-0.0123292658862807
353,2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.505828857421875,288618000,-0.013122685101508713,-0.013209548289366648
354,2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,21.820838928222656,272718800,0.014647660078075386,0.014541419301164307
355,2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.287778854370117,310069200,0.021398807244918938,0.021173067465812698
356,2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.893234252929688,378495600,0.027165353825325367,0.0268029246321287
357,2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,23.009397506713867,273052400,0.005074130308578617,0.0050613002918665695
358,2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.42048454284668,284298800,0.017866049557049957,0.017708327503130016
359,2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.50762367248535,188215600,0.003720637353990419,0.0037137329035019464
360,2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.48304557800293,136750800,-0.0010455371765709653,-0.0010460841318393748
361,2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.847211837768555,192243600,0.015507624790659591,0.015388610420414294
362,2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.981250762939453,210751600,0.005620737807118026,0.00560500040337764
363,2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.900829315185547,162619200,-0.0033535134822154644,-0.0033591491115197436
364,2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.128707885742188,178557200,0.009534337388529712,0.009489172445408568
365,2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.441490173339844,209130400,0.012963076559208586,0.012879775006200803
366,2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.26275062561035,166297600,-0.00731295622574013,-0.007339826973335031
367,2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.32084083557129,149743600,0.0023942137005530384,0.0023913521374832897
368,2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.390405654907227,139874000,0.0028602966404924768,0.0028562137756734506
369,2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.4599666595459,134766000,0.002851982276263376,0.002847923090796516
370,2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.41957664489746,108782000,-0.0016512702249605882,-0.0016526350743355323
371,2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.614784240722656,109769200,0.007993897628277846,0.007962115690651155
372,2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.962581634521484,187769600,0.014129613747474234,0.014030721208727854
373,2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.314861297607422,238091600,0.014112308904731252,0.014013657324434629
374,2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.62002182006836,176254400,0.012054599820769285,0.011982521801960355
375,2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.5773868560791,186986800,-0.0016641267633840107,-0.0016655129604114887
376,2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.90947723388672,176896000,0.012983749265562228,0.012900182951849568
377,2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.729969024658203,167476800,-0.006928283716729711,-0.006952395708712552
378,2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.09796142578125,173582000,0.014302092659745691,0.014200782554290865
379,2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.13385581970215,228717200,0.0013753715600728356,0.001374426602954237
380,2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.618520736694336,189803200,0.01854548063385275,0.018375610212877532
381,2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.387418746948242,275361600,-0.008681999726134815,-0.008719907857498491
382,2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.70154571533203,163073200,0.011904422004904047,0.011834121745910425
383,2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.68583869934082,99257600,-0.0005882436978992267,-0.0005884167811033502
384,2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.81972312927246,335256000,-0.03245599959688561,-0.03299437665948225
385,2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.720993041992188,237395600,-0.003823824399121434,-0.003831153906103539
386,2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,26.01268768310547,172253600,0.011340722367797262,0.0112768984620585
387,2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.913959503173828,168178000,-0.0037953855877708165,-0.003802606339799849
388,2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.804014205932617,153275600,-0.004242705451003914,-0.004251731264066659
389,2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.220619201660156,230659600,-0.022608691795648284,-0.022868186957925855
390,2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.606557846069336,240832000,0.015302504721365962,0.015186602298620604
391,2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.119651794433594,178261200,-0.019014896674622084,-0.019198004725364867
392,2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.045604705810547,165606800,-0.0029477752808442226,-0.002952128527430664
393,2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.621519088745117,224112400,-0.016932536548699972,-0.017077531025822917
394,2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.28493881225586,268872400,-0.013670166949329876,-0.01376446403902739
395,2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.95285415649414,243162800,-0.013674510705134035,-0.013768868007379044
396,2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.54971694946289,213647200,0.02491823266944282,0.024612836402914437
397,2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.27671241760254,236024800,0.02961319145292851,0.029183189429173202
398,2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.081504821777344,353719200,-0.007722823783414712,-0.00775279921673555
399,2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.34178924560547,180670000,0.010377544157642804,0.010324067101751057
400,2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.252033233642578,104113600,-0.0035418182628306205,-0.003548105350672303
401,2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.13311004638672,57918400,-0.004709449974009239,-0.004720574373815938
402,2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.5773868560791,134884000,0.017676953185356226,0.01752253297854082
403,2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.559438705444336,110395600,-0.0007017194811869132,-0.0007019658015406532
404,2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.247543334960938,119526000,-0.01220274725426429,-0.012277812064197938
405,2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.767362594604492,165613600,-0.019018909443419996,-0.019202095283918252
406,2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.531761169433594,212818400,-0.009512576249124827,-0.009558109793521334
407,2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.840660095214844,257142000,-0.02817168606222442,-0.028576121874182587
408,2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.842910766601562,263188400,9.440474289434952e-05,9.440028704704225e-05
409,2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.17724609375,160423600,0.014022420769898902,0.013925016137460205
410,2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.106184005737305,237458000,0.03842199017974357,0.03770224372703366
411,2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.13311004638672,214798000,0.0010724863899371773,0.0010719116872793596
412,2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.51381492614746,198603200,-0.02464060830897019,-0.02494926904051506
413,2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.731468200683594,268367600,0.008878800594352754,0.008839615816104266
414,2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.63722801208496,195826400,-0.003810537564285288,-0.003817816158671359
415,2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.968568801879883,240056000,-0.027140196530108462,-0.027515294053396925
416,2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.78232765197754,314053200,-0.007770224056420805,-0.007800569543731393
417,2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.3948974609375,199599600,0.025757353019607576,0.025431220746936763
418,2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.581127166748047,194303600,0.007633961409706513,0.007604970178116879
419,2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.220619201660156,215185600,0.02601557001735788,0.025682922088946236
420,2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.350765228271484,185859200,0.005160302590935695,0.0051470338570662934
421,2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.377689361572266,222460000,0.0010620639281828659,0.001061500337300159
422,2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.489131927490234,382274800,-0.03501333086011815,-0.035640992101387055
423,2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.873577117919922,585908400,0.05653304472077192,0.05499283512461694
424,2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.679113388061523,337745600,0.031133548580095205,0.03065872970151953
425,2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.288681030273438,334982000,-0.014634382788852318,-0.014742521696215996
426,2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.618520736694336,250956400,0.01254683359888098,0.012468774335111036
427,2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.62301254272461,207662800,0.00016874739489480817,0.00016873315865469606
428,2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.82720375061035,280598800,0.007669725864345889,0.007640463046878019
429,2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,27.01868438720703,168984800,0.007137554788665623,0.007112203006162497
430,2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.791152954101562,174826400,-0.00842126248061148,-0.008456921649435775
431,2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.969120025634766,155559200,0.006642755234838038,0.006620789358584296
432,2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.48723793029785,248034000,0.01921152429781192,0.019029312971415933
433,2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.13150405883789,294247200,0.023438736557444217,0.023168267520139264
434,2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.487428665161133,297898000,0.012652171230475906,0.012572801279069363
435,2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.627098083496094,217088800,0.004902843986960725,0.004890864188146965
436,2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.796045303344727,252609600,0.005901653718300981,0.005884307175395391
437,2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.996530532836914,179566800,0.006962248717844011,0.006938124173565318
438,2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.935714721679688,149449600,-0.0020973478564394465,-0.002099550370619355
439,2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.172237396240234,195793600,0.00817407404087156,0.008140847240408085
440,2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.960683822631836,283896400,0.027027286789227167,0.02666850000848211
441,2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.773712158203125,276912400,-0.006240567322681634,-0.006260121056311218
442,2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,29.012298583984375,298846800,-0.025573350416399743,-0.025906032663637734
443,2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.379486083984375,365150000,0.012656270544612935,0.01257684936779746
444,2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.93796730041504,248059200,-0.01502813161221428,-0.015142198230293374
445,2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.07988166809082,192386800,0.004904089019194702,0.00489210314519655
446,2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.140708923339844,151265200,0.0020917298063070078,0.002089545185409709
447,2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.95598602294922,126665200,-0.006338998164957976,-0.006359174925988245
448,2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.476165771484375,226068400,-0.016570675613828523,-0.01670950506087468
449,2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.518966674804688,291368400,0.0015030430593705457,0.0015019146207377737
450,2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.640615463256836,354114000,0.004265539836673771,0.004256468209400643
451,2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,28.04815673828125,275426400,-0.02068596346107343,-0.020902915121177073
452,2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.53679084777832,275756000,-0.018231711098683268,-0.018399956819186894
453,2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,28.034643173217773,193450800,0.01807953323942324,0.017918042030826257
454,2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.840906143188477,207309200,-0.006910629424895953,-0.006934618407615442
455,2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.14727020263672,143497200,0.01100409799424562,0.01094399343689047
456,2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.618083953857422,204092400,0.01672679971561153,0.01658844746333752
457,2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.940214157104492,261083600,0.011256176471019508,0.011193297130645864
458,2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.72170639038086,183238000,-0.0075503161634341565,-0.007578964092228445
459,2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.361276626586914,274780400,-0.012549037264535823,-0.012628441429262258
460,2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.6563777923584,150838800,0.010405073426590583,0.010351313247585776
461,2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.53923988342285,131369200,-0.004087673249714929,-0.004096050623116814
462,2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.793603897094727,206620800,-0.026126693961503578,-0.02647405973604548
463,2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.987335205078125,190291600,0.006970355794832628,0.006946175164914775
464,2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.764320373535156,158184800,-0.007968419640841828,-0.00800033716451441
465,2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.4671573638916,188398800,0.025314395630817943,0.024999293003826202
466,2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.030139923095703,168362400,-0.015351636105058408,-0.015470692516096146
467,2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.989580154418945,162485600,-0.0014470055728597053,-0.001448053496446488
468,2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.230621337890625,128880400,0.00861181847465553,0.008574948294250897
469,2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.68791389465332,148776000,0.016198458804338234,0.016068663550028933
470,2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.38605308532715,140049200,-0.010522229341410227,-0.010577979418149842
471,2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.293697357177734,149316800,-0.0032535600448501123,-0.0032588643797724737
472,2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.50995445251465,129936000,0.007643295699635733,0.007614233707386966
473,2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.631593704223633,160752000,0.004266553701851139,0.004257477767754855
474,2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.575279235839844,145460400,-0.0019668646099668674,-0.001968801428220054
475,2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.451393127441406,102098400,-0.004335429494003229,-0.004344854719918403
476,2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.559513092041016,115881600,0.003800164164732056,0.0037929617819505027
477,2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.422101974487305,113476000,-0.00481139566738642,-0.0048230076931934235
478,2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.10222053527832,207828000,-0.011254672138468869,-0.011318485209509859
479,2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.74423599243164,188217200,0.022845719837240708,0.022588664097993504
480,2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.588804244995117,129740400,-0.0054074057657141905,-0.005422078703193932
481,2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.97400665283203,150618000,0.013473890147201573,0.013383924513148
482,2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.21053695678711,183083600,0.008163534535944539,0.008130393133038084
483,2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.347951889038086,178103600,0.004704293264251369,0.004693262657305474
484,2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.88184356689453,387816800,0.01819178659809184,0.018028295863592777
485,2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.411027908325195,475696000,-0.015755910692569985,-0.015881354451983548
486,2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.978513717651367,253544400,-0.014705850880900373,-0.014815053843368394
487,2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.19232749938965,332781600,-0.027129970360862177,-0.02750478265651914
488,2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.048349380493164,234050400,0.030363647028506247,0.029911795299645286
489,2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.992033004760742,203953200,-0.0019387117317667402,-0.0019405934658428055
490,2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.3387508392334,197085600,-0.022533161624783915,-0.02279091263392019
491,2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.160789489746094,288564000,-0.006279788071707371,-0.006299588880937529
492,2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.334970474243164,175763600,0.006185230870764169,0.006166180842494698
493,2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.868824005126953,222201600,0.0188408006766434,0.018665511099683327
494,2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.574752807617188,168143200,-0.010186462651112449,-0.010238699705092696
495,2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.472957611083984,192640000,-0.0035624173975730145,-0.003568777916806191
496,2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.50462532043457,138776800,0.0011122030167409758,0.0011115849771802801
497,2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.16968536376953,180814000,0.023331653577575384,0.023063631474510845
498,2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.128965377807617,152832000,-0.0013959693241152316,-0.001396944597031881
499,2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.45018196105957,203531600,0.011027394179151884,0.010967035793053038
500,2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.42304039001465,178532800,-0.0009216096213194858,-0.0009220345645744632
501,2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.420778274536133,145819600,-7.688245159342966e-05,-7.688540720060168e-05
502,2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.72163200378418,158921600,0.010225892953635407,0.010173962235544409
503,2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.981773376464844,182384000,0.008752593822827226,0.008714511922460116
504,2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.321243286132812,282790400,-0.022031054735759392,-0.022277362760014126
505,2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.868667602539062,183332800,0.018669887598700363,0.018497744540884483
506,2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.809850692749023,122933200,-0.0019691842492847167,-0.0019711256416467078
507,2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.470539093017578,203538000,-0.011382532681184498,-0.011447809522888751
508,2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.529359817504883,128451200,0.001995916135149489,0.00199392694094365
509,2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.39815330505371,134670400,-0.0044432562460562375,-0.004453156847247206
510,2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.43434715270996,123934000,0.0012311605862000974,0.001230403329478285
511,2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.26243019104004,153800400,-0.005840692194665986,-0.005857815745469526
512,2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.10181999206543,142507200,-0.005488614511032219,-0.005503732298170347
513,2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.909542083740234,210699200,-0.006607075034400611,-0.006628998374112478
514,2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.823585510253906,224301600,-0.0029732941890723286,-0.0029777232096057727
515,2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.153850555419922,156349200,0.01145815273566586,0.01139300527766518
516,2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.08824920654297,141563600,-0.0022501778539424366,-0.0022527133083258917
517,2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.767026901245117,147544800,-0.011043026447449367,-0.011104453308271615
518,2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.710479736328125,175955600,-0.0019656937476060232,-0.0019676282590811588
519,2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.86429786682129,125976400,0.0053575604415461164,0.005343259769673546
520,2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.79644012451172,131672400,-0.0023509230199418862,-0.002353690778173324
521,2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.92763900756836,141628800,0.004556079935205792,0.004545732420516508
522,2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.638093948364258,218867600,-0.010009287627253172,-0.01005971733917731
523,2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.866567611694336,136157200,0.007977963328915205,0.00794630763333491
524,2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.735363006591797,121075600,-0.004545209768874181,-0.004555570641609304
525,2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.97966194152832,221123600,0.008501682574202363,0.008465746803600672
526,2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.841684341430664,127752400,-0.00476118735877773,-0.0047725579172395996
527,2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.672021865844727,176267200,-0.005882543944987995,-0.005899914261218342
528,2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.16983985900879,196645600,-0.017514705073315984,-0.01766990234646881
529,2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.373428344726562,177482800,0.007227179378255011,0.0072011884695478996
530,2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.638093948364258,120955200,0.009327938817336623,0.009284702260052412
531,2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.601900100708008,108844000,-0.001263835774877653,-0.0012646350888492889
532,2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.50236701965332,112241600,-0.0034799464617465414,-0.003486015559616049
533,2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.432239532470703,187787200,-0.002460409240196193,-0.0024634410209794138
534,2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.72646713256836,243046400,-0.024822961944180433,-0.025136246974339322
