,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
2203,2022-02-22,220.14999389648438,221.64999389648438,216.3300018310547,217.7899932861328,212.1623992919922,2521400,-0.019979297613093472,-0.02018158265604818
2204,2022-02-23,218.67999267578125,220.0399932861328,214.75,214.83999633789062,209.2886199951172,2253300,-0.013545186642237694,-0.013637759578419468
2205,2022-02-24,208.0,216.57000732421875,206.30999755859375,215.9199981689453,210.34072875976562,3002400,0.005027071059443999,0.005014477525817589
2206,2022-02-25,216.5399932861328,222.63999938964844,216.16000366210938,220.72000122070312,215.01669311523438,1963900,0.022230427663913144,0.021986933749082276
2207,2022-02-28,217.17999267578125,222.63999938964844,215.7100067138672,222.27000427246094,216.52664184570312,2477700,0.007022472109453837,0.006997929385595961
2208,2022-03-01,221.0399932861328,221.9499969482422,212.63999938964844,214.91000366210938,209.35682678222656,2081800,-0.03311285393039887,-0.033673495541491794
2209,2022-03-02,216.44000244140625,222.5800018310547,214.3000030517578,219.25,213.5846710205078,2270600,0.020194441725461587,0.019993238271362897
2210,2022-03-03,222.6300048828125,224.9499969482422,220.1999969482422,221.30999755859375,215.59144592285156,2467700,0.009395687868213543,0.009351822939680647
2211,2022-03-04,218.0,219.0,212.3000030517578,214.5399932861328,209.70704650878906,2457300,-0.02729421563491996,-0.02767362241415359
2212,2022-03-07,212.0,213.3699951171875,200.63999938964844,201.08999633789062,196.56004333496094,3471100,-0.06269223372652444,-0.06474359147134755
2213,2022-03-08,202.5800018310547,209.3699951171875,199.02999877929688,203.99000549316406,199.3947296142578,2928200,0.014421477687946105,0.01431847727631528
2214,2022-03-09,209.0,218.41000366210938,209.0,216.72000122070312,211.8379669189453,3192400,0.06240504615523057,0.06053524949835932
2215,2022-03-10,212.8000030517578,219.72000122070312,212.35000610351562,219.27999877929688,214.34027099609375,2535300,0.011812349379777931,0.011743128157784308
2216,2022-03-11,220.0,220.41000366210938,212.72999572753906,213.17999267578125,208.377685546875,2346300,-0.02781831627584075,-0.028212574576894356
2217,2022-03-14,212.50999450683594,214.9199981689453,208.80999755859375,211.1300048828125,206.37387084960938,2180700,-0.009616263334563557,-0.009662798162563607
2218,2022-03-15,214.7899932861328,217.5800018310547,211.92999267578125,216.22999572753906,211.35897827148438,1858400,0.024155710223159987,0.023868575822054493
2219,2022-03-16,218.9199981689453,226.02000427246094,218.75,225.92999267578125,220.84046936035156,3088000,0.04485965614712839,0.043882576060000275
2220,2022-03-17,221.72999572753906,229.4199981689453,220.38999938964844,227.97999572753906,222.8442840576172,5701400,0.00907358466982755,0.009032667027324241
2221,2022-03-18,220.0,220.19000244140625,212.92999267578125,218.91000366210938,213.97860717773438,9268400,-0.039784178972212536,-0.040597206216427144
2222,2022-03-21,217.72000122070312,223.1999969482422,217.47000122070312,222.16000366210938,217.15541076660156,3434400,0.014846360721604723,0.014737232289158167
2223,2022-03-22,223.08999633789062,228.6999969482422,222.49000549316406,226.57000732421875,221.46604919433594,2627700,0.019850476727782063,0.01965602510725301
2224,2022-03-23,224.74000549316406,226.07000732421875,221.05999755859375,221.47000122070312,216.48094177246094,1733600,-0.02250957851106372,-0.022766786158927098
2225,2022-03-24,222.67999267578125,225.4499969482422,220.61000061035156,225.1199951171875,220.0487060546875,2006600,0.016480731527750647,0.01634639820345524
2226,2022-03-25,225.99000549316406,227.0500030517578,223.9600067138672,226.55999755859375,221.45628356933594,1452900,0.0063966634473124895,0.006376291623996879
2227,2022-03-28,226.83999633789062,230.16000366210938,225.6199951171875,230.0500030517578,224.86766052246094,1728100,0.015404290626311878,0.015286849075028057
2228,2022-03-29,236.75,241.57000732421875,236.0500030517578,238.57000732421875,233.19573974609375,4055800,0.037035468792103066,0.03636613193354509
2229,2022-03-30,237.25,238.19000244140625,234.14999389648438,235.25,229.95053100585938,2111300,-0.013916243683387175,-0.014013982432796876
2230,2022-03-31,233.32000732421875,235.8300018310547,231.27999877929688,231.38999938964844,226.17747497558594,1778600,-0.01640812053692231,-0.016544224608423874
2231,2022-04-01,231.38999938964844,231.67999267578125,221.0,221.25,216.26589965820312,3435700,-0.043822114993779526,-0.04481131105777813
2232,2022-04-04,218.38999938964844,220.86000061035156,216.74000549316406,217.99000549316406,213.079345703125,3479800,-0.01473442627855015,-0.014844056159127277
2233,2022-04-05,215.3300018310547,218.83999633789062,210.6699981689453,211.02999877929688,206.276123046875,3124100,-0.0319281187662771,-0.03244893698965546
2234,2022-04-06,209.5,209.5,203.5500030517578,204.0,199.40447998046875,3492800,-0.033312837980984944,-0.03388034981180619
2235,2022-04-07,203.72000122070312,205.0399932861328,199.2100067138672,203.77000427246094,199.17967224121094,3223300,-0.001127395629625938,-0.0011280316181308306
2236,2022-04-08,202.08999633789062,203.67999267578125,199.58999633789062,201.52000427246094,196.98036193847656,2321200,-0.011041841157721,-0.011103254783917407
2237,2022-04-11,199.61000061035156,207.64999389648438,199.61000061035156,204.1199951171875,199.52178955078125,2081000,0.012901933915109964,0.012819412994120965
2238,2022-04-12,204.1300048828125,207.1699981689453,202.3300018310547,204.3800048828125,199.77593994140625,2031800,0.0012737976699046527,0.0012729870779331495
2239,2022-04-13,204.39999389648438,207.5500030517578,203.08999633789062,206.30999755859375,201.66246032714844,1365500,0.009443181127294364,0.009398873013680078
2240,2022-04-14,207.0500030517578,208.5,204.9499969482422,205.74000549316406,201.1053009033203,1922300,-0.00276283162926938,-0.0027666552929584355
2241,2022-04-18,205.52000427246094,206.97999572753906,201.97000122070312,203.25999450683594,198.68116760253906,1510100,-0.012054049743555173,-0.01212728894888222
2242,2022-04-19,204.5500030517578,210.08999633789062,204.27000427246094,208.80999755859375,204.10614013671875,1761400,0.027304915708127542,0.026938786304197132
2243,2022-04-20,210.5399932861328,214.07000732421875,209.0800018310547,209.19000244140625,204.4775848388672,1824900,0.0018198604995403045,0.0018182065597438604
2244,2022-04-21,209.97999572753906,210.75,205.5,206.86000061035156,202.20004272460938,2099500,-0.011138346122644971,-0.011200842000285573
2245,2022-04-22,205.6199951171875,207.91000366210938,204.25999450683594,205.2100067138672,200.58724975585938,2114800,-0.007976224668491128,-0.008008204916416546
2246,2022-04-25,204.0500030517578,205.8000030517578,197.6999969482422,205.39999389648438,200.77294921875,2162600,0.0009257789970031904,0.0009253507279288385
2247,2022-04-26,204.47000122070312,205.2899932861328,198.22999572753906,200.0,195.49461364746094,1927500,-0.026290073397976066,-0.026641836326147073
2248,2022-04-27,198.22000122070312,201.55999755859375,196.14999389648438,199.25999450683594,194.77125549316406,1613700,-0.0037001436551152844,-0.0037070061199500235
2249,2022-04-28,201.82000732421875,207.07000732421875,200.58999633789062,206.85000610351562,202.1903076171875,2261400,0.03809110387073433,0.03738354955384704
2250,2022-04-29,205.33999633789062,208.8699951171875,198.0,198.74000549316406,194.26300048828125,2338600,-0.039207156971714174,-0.03999645721549976
2251,2022-05-02,198.94000244140625,200.47999572753906,192.82000732421875,197.00999450683594,192.57196044921875,2225600,-0.00870490023736925,-0.008743009199091597
2252,2022-05-03,197.25999450683594,200.60000610351562,195.60000610351562,199.44000244140625,194.9472198486328,1957800,0.012334399015688557,0.01225895009401467
2253,2022-05-04,200.60000610351562,210.02999877929688,199.1300048828125,209.49000549316406,204.77081298828125,2454400,0.050391039930069104,0.04916251381971434
2254,2022-05-05,207.0,210.5500030517578,204.92999267578125,207.24000549316406,202.57151794433594,2646500,-0.010740275979034042,-0.01079836907477956
2255,2022-05-06,206.4199981689453,212.44000244140625,203.25,210.2100067138672,205.474609375,2357600,0.014331192559172035,0.01422947172117023
2256,2022-05-09,207.32000732421875,212.5800018310547,205.67999267578125,208.27000427246094,203.57830810546875,2320600,-0.009228883682024236,-0.009271733671170776
2257,2022-05-10,210.27999877929688,211.5500030517578,202.89999389648438,208.05999755859375,203.37303161621094,2278600,-0.0010083416606029294,-0.001008850379058609
2258,2022-05-11,207.7100067138672,212.1699981689453,206.42999267578125,207.1999969482422,202.53240966796875,2807900,-0.004133399308461572,-0.0041419654162945935
2259,2022-05-12,205.32000732421875,208.33999633789062,202.30999755859375,208.1999969482422,203.5098876953125,2345500,0.0048262795517330925,0.004814670402260178
2260,2022-05-13,208.69000244140625,215.05999755859375,208.6199951171875,211.2899932861328,206.5302734375,2077100,0.014841469259270212,0.014732412373245712
2261,2022-05-16,210.47000122070312,211.94000244140625,208.35000610351562,209.72000122070312,204.99562072753906,1301600,-0.007430642900036366,-0.007458387653338146
2262,2022-05-17,214.47000122070312,222.52000427246094,213.92999267578125,221.5,216.51026916503906,2927500,0.056170216693576025,0.05464936234508423
2263,2022-05-18,217.22000122070312,218.5500030517578,202.61000061035156,203.57000732421875,198.98419189453125,3721100,-0.08094801848474087,-0.08441259509740104
2264,2022-05-19,201.08999633789062,203.1699981689453,195.5399932861328,199.0500030517578,194.5659942626953,2598700,-0.022203761966064772,-0.02245397622284616
2265,2022-05-20,201.9600067138672,201.9600067138672,195.42999267578125,200.89999389648438,196.3743133544922,2253900,0.009294116881264136,0.009251192335814567
2266,2022-05-23,202.19000244140625,206.97000122070312,200.63999938964844,204.69000244140625,200.07896423339844,1696200,0.01886525185307031,0.018689509827466196
2267,2022-05-24,202.64999389648438,206.0,197.27999877929688,205.25,200.62632751464844,1929700,0.0027357362796593954,0.0027320009641713526
2268,2022-05-25,202.72999572753906,205.4499969482422,198.82000732421875,204.30999755859375,199.70748901367188,2197300,-0.004579850074310277,-0.0045903697188801875
2269,2022-05-26,207.25999450683594,213.60000610351562,206.80999755859375,212.2899932861328,207.5077362060547,1764200,0.03905836096035853,0.038314880857555265
2270,2022-05-27,212.88999938964844,220.10000610351562,212.88999938964844,219.6699981689453,214.7214813232422,2146600,0.03476374061555121,0.034173130723119394
2271,2022-05-31,217.77999877929688,225.91000366210938,215.1699981689453,224.5800018310547,219.52088928222656,3063800,0.022351783014012083,0.02210564294023895
2272,2022-06-01,225.0,226.3300018310547,216.25999450683594,218.6699981689453,213.74403381347656,1987300,-0.02631574374374457,-0.026668200116278473
2273,2022-06-02,218.58999633789062,224.41000366210938,218.25,221.52000427246094,216.52981567382812,1642100,0.013033261376467653,0.012949059255113766
2274,2022-06-03,219.88999938964844,221.27000427246094,217.74000549316406,218.6999969482422,213.77334594726562,1379600,-0.012730208622699468,-0.012811932040068507
2275,2022-06-06,221.0,225.14999389648438,219.9499969482422,222.85000610351562,217.82986450195312,1562900,0.01897579203203459,0.018797997365691408
2276,2022-06-07,218.92999267578125,221.97000122070312,216.58999633789062,221.3699951171875,216.38319396972656,1115100,-0.006641286471596675,-0.006663437945256234
2277,2022-06-08,217.8800048828125,220.52999877929688,215.72999572753906,217.1699981689453,212.27780151367188,1556300,-0.018972787954267156,-0.01915508071308268
2278,2022-06-09,217.1999969482422,221.36000061035156,215.39999389648438,217.0,212.11163330078125,1846500,-0.0007827865735642314,-0.0007830931109534488
2279,2022-06-10,214.13999938964844,215.1199951171875,206.6300048828125,206.77000427246094,202.1121063232422,2263300,-0.04714275601922979,-0.048290183001041244
2280,2022-06-13,201.5,205.0500030517578,198.4199981689453,200.97999572753906,196.4525146484375,1983000,-0.028002239834922005,-0.028401778881268654
2281,2022-06-14,220.39999389648438,232.2899932861328,219.5800018310547,229.9499969482422,224.7698974609375,13008700,0.14414365152401087,0.13465645458841016
2282,2022-06-15,230.75,239.2100067138672,229.35000610351562,232.77999877929688,227.5361785888672,5035800,0.012307169061241519,0.012232051550709009
2283,2022-06-16,226.36000061035156,227.4199981689453,223.41000366210938,225.30999755859375,220.2344512939453,3063700,-0.032090401360371335,-0.03261658590175656
2284,2022-06-17,224.10000610351562,231.42999267578125,222.86000061035156,229.89999389648438,224.72103881835938,5287600,0.020371869605567916,0.02016713889842729
2285,2022-06-21,234.14999389648438,236.5,228.86000061035156,230.52000427246094,225.32708740234375,2342200,0.0026968929441191225,0.0026932628535222152
2286,2022-06-22,227.14999389648438,231.75,227.13999938964844,229.02000427246094,223.86085510253906,2033600,-0.006507128444733223,-0.006528392098777779
2287,2022-06-23,229.5,230.25,224.36000061035156,228.1300048828125,222.9909210205078,4305100,-0.003886048240246298,-0.0038936185444516996
2288,2022-06-24,237.02000427246094,248.75999450683594,236.33999633789062,243.24000549316406,238.96514892578125,8395200,0.07163622551164006,0.06918666318565789
2289,2022-06-27,246.94000244140625,247.92999267578125,240.1999969482422,240.47000122070312,236.24383544921875,2536800,-0.011387909445354727,-0.011453248207687724
2290,2022-06-28,244.0,248.14999389648438,239.6199951171875,240.08999633789062,235.87051391601562,2587800,-0.0015802381996264936,-0.0015814880929365873
2291,2022-06-29,241.0,242.0,226.6999969482422,233.80999755859375,229.7008819580078,3736800,-0.026156859776905295,-0.026505035307938428
2292,2022-06-30,229.63999938964844,230.91000366210938,222.97999572753906,226.7100067138672,222.72567749023438,3676800,-0.03036646794002551,-0.03083708086989066
2293,2022-07-01,222.58999633789062,224.58999633789062,217.7100067138672,223.61000061035156,219.68014526367188,2591700,-0.013673916096611838,-0.013768265155329269
2294,2022-07-05,220.60000610351562,230.97000122070312,218.72000122070312,229.61000061035156,225.57470703125,2862700,0.02683247391567023,0.026478795844772005
2295,2022-07-06,227.94000244140625,230.1699981689453,225.00999450683594,227.72000122070312,223.71791076660156,1674200,-0.00823140275381673,-0.00826546781374428
2296,2022-07-07,230.19000244140625,231.86000061035156,225.74000549316406,231.35000610351562,227.28411865234375,1626000,0.015940645402605647,0.015814927570457386
2297,2022-07-08,232.2100067138672,232.92999267578125,228.0,230.49000549316406,226.43923950195312,1092600,-0.0037172819438517912,-0.0037242082062847203
2298,2022-07-11,228.64999389648438,231.25,223.83999633789062,224.19000244140625,220.2499542236328,1717700,-0.027333095146996,-0.027713593687829528
2299,2022-07-12,223.3300018310547,227.52000427246094,221.8000030517578,222.97999572753906,219.0612030029297,2058700,-0.005397282487042521,-0.0054119004380311555
2300,2022-07-13,220.66000366210938,220.9199981689453,214.8800048828125,216.1300048828125,212.33160400390625,1992500,-0.030720177314708885,-0.031201934077736658
2301,2022-07-14,211.80999755859375,214.4600067138672,210.41000366210938,214.2899932861328,210.52392578125,1533600,-0.008513467560029353,-0.00854991413019886
2302,2022-07-15,217.27000427246094,218.72000122070312,215.00999450683594,217.8300018310547,214.00172424316406,1260600,0.01651973023497466,0.01638476386835527
2303,2022-07-18,219.11000061035156,221.75,217.10000610351562,217.97999572753906,214.14907836914062,1513700,0.0006885651342187771,0.0006883281820118592
2304,2022-07-19,219.5800018310547,226.1300048828125,218.8300018310547,225.42999267578125,221.46815490722656,1378600,0.03417748324589853,0.033606408596282576
2305,2022-07-20,225.9199981689453,228.5500030517578,224.24000549316406,227.66000366210938,223.65896606445312,1351500,0.009892217498015832,0.009843609810180974
2306,2022-07-21,226.4499969482422,228.38999938964844,225.7100067138672,227.66000366210938,223.65896606445312,1006500,0.0,0.0
2307,2022-07-22,228.8000030517578,230.30999755859375,225.38999938964844,227.3000030517578,223.3052978515625,1445800,-0.0015812834115879193,-0.001582534959744031
2308,2022-07-25,229.47999572753906,230.5800018310547,226.82000732421875,228.1699981689453,224.16000366210938,974800,0.003827521419196289,0.0038202150965589523
2309,2022-07-26,223.0,226.64999389648438,221.11000061035156,224.8699951171875,220.91799926757812,1559900,-0.014462903022691487,-0.014568510299956755
2310,2022-07-27,225.61000061035156,228.83999633789062,221.6699981689453,227.6300048828125,223.62950134277344,1221800,0.01227379427744646,0.012199081978829754
2311,2022-07-28,228.00999450683594,230.32000732421875,227.3000030517578,229.80999755859375,225.77117919921875,1396200,0.009576902168925372,0.009531334342750386
2312,2022-07-29,229.1199951171875,233.97999572753906,225.8699951171875,233.08999633789062,228.9935302734375,2013700,0.014272641378089146,0.014171746126729735
2313,2022-08-01,232.05999755859375,239.74000549316406,232.0,237.6999969482422,233.52252197265625,1905900,0.01977781509290133,0.01958477522784816
2314,2022-08-02,235.8800048828125,236.63999938964844,231.52999877929688,233.27000427246094,229.17037963867188,1428500,-0.018636927595763075,-0.01881278350090754
2315,2022-08-03,234.85000610351562,236.08999633789062,231.72999572753906,233.19000244140625,229.09178161621094,1039700,-0.000342967632138369,-0.0003430264589875709
2316,2022-08-04,233.7899932861328,236.30999755859375,233.35000610351562,236.10000610351562,231.9506378173828,1082900,0.012479086683088392,0.01240186465742313
2317,2022-08-05,234.66000366210938,238.8699951171875,233.5,234.88999938964844,230.76190185546875,1507300,-0.005124952330805677,-0.005138129941367329
2318,2022-08-08,236.0,236.16000366210938,228.5399932861328,229.02000427246094,224.9950714111328,1860200,-0.024990392252651095,-0.025307953932996168
2319,2022-08-09,227.9199981689453,227.9199981689453,222.86000061035156,224.97000122070312,221.01625061035156,1934200,-0.017684035369427087,-0.017842266137164345
2320,2022-08-10,229.82000732421875,234.5500030517578,229.00999450683594,232.4499969482422,228.36477661132812,2185900,0.033248804016370315,0.03270801691217567
2321,2022-08-11,233.49000549316406,234.0,228.5,229.24000549316406,225.21121215820312,2041600,-0.013809329529362091,-0.013905565315302766
2322,2022-08-12,230.07000732421875,230.74000549316406,227.86000061035156,230.67999267578125,226.62588500976562,1680700,0.006281538285797028,0.006261891655296583
2323,2022-08-15,229.0399932861328,234.17999267578125,228.9499969482422,233.2100067138672,229.11143493652344,1575900,0.010967634728269005,0.010907926398572906
2324,2022-08-16,233.13999938964844,240.89999389648438,232.66000366210938,238.22000122070312,234.03338623046875,2189400,0.02148278323737518,0.021255280740331187
2325,2022-08-17,235.4199981689453,236.80999755859375,232.83999633789062,233.4199981689453,229.31773376464844,1190600,-0.02014948611296208,-0.020355255802409235
2326,2022-08-18,233.24000549316406,235.39999389648438,232.0,234.8699951171875,230.74224853515625,993900,0.006211969511131787,0.00619275476176284
2327,2022-08-19,234.1699981689453,234.5399932861328,230.24000549316406,231.72999572753906,227.6574249267578,1259200,-0.013369132128953964,-0.01345930355349782
2328,2022-08-22,227.3800048828125,227.89999389648438,222.89999389648438,223.57000732421875,219.640869140625,1867300,-0.03521324107356438,-0.03584817726753545
2329,2022-08-23,223.33999633789062,226.33999633789062,222.9499969482422,225.25999450683594,221.3011474609375,1021200,0.007559059144177427,0.007530632618588222
2330,2022-08-24,224.8800048828125,227.41000366210938,222.89999389648438,226.05999755859375,222.08709716796875,1104200,0.0035514940435181774,0.00354520238068258
2331,2022-08-25,226.82000732421875,228.97000122070312,225.00999450683594,228.02999877929688,224.0224609375,1163900,0.00871443588668952,0.008676684353949369
2332,2022-08-26,228.3800048828125,229.39999389648438,218.02000427246094,218.16000366210938,214.325927734375,1547900,-0.04328375450634048,-0.0442484356815937
2333,2022-08-29,216.1999969482422,218.44000244140625,214.74000549316406,216.72999572753906,212.9210662841797,1213000,-0.006554790010924072,-0.006576366987016818
2334,2022-08-30,218.33999633789062,218.99000549316406,212.61000061035156,213.47999572753906,209.72816467285156,1420400,-0.014995705530924996,-0.015109277952471141
2335,2022-08-31,214.42999267578125,214.99000549316406,210.4199981689453,210.80999755859375,207.1051025390625,1718200,-0.01250696175156396,-0.012585832106712084
2336,2022-09-01,209.4499969482422,212.10000610351562,206.97000122070312,211.86000061035156,209.27828979492188,1582400,0.010493161342799207,0.010438490241210557
2337,2022-09-02,214.1999969482422,214.41000366210938,207.22999572753906,208.72000122070312,206.1765594482422,1422700,-0.014821080341009929,-0.014932009981533084
2338,2022-09-06,204.99000549316406,206.89999389648438,202.3300018310547,204.1699981689453,201.6820068359375,2359200,-0.02179953251879241,-0.022040652977579598
2339,2022-09-07,201.39999389648438,202.3699951171875,196.88999938964844,201.6199951171875,199.16307067871094,3098800,-0.012489642466100848,-0.012568293619942345
2340,2022-09-08,200.67999267578125,203.00999450683594,197.55999755859375,202.8699951171875,200.39784240722656,2474700,0.0061998026255960514,0.00618066291683891
2341,2022-09-09,204.8000030517578,209.57000732421875,204.5399932861328,209.07000732421875,206.5222930908203,1739400,0.030561460193510026,0.030103760708691984
2342,2022-09-12,210.25999450683594,215.8300018310547,210.25999450683594,213.83999633789062,211.23416137695312,2278900,0.0228153010293215,0.02255892426562522
2343,2022-09-13,208.88999938964844,210.27000427246094,204.10000610351562,205.33999633789062,202.83773803710938,1589800,-0.039749362911333797,-0.040560948295092034
2344,2022-09-14,204.7100067138672,205.4600067138672,200.91000366210938,205.00999450683594,202.51174926757812,1510700,-0.0016071406272121225,-0.001608433463074974
2345,2022-09-15,204.60000610351562,206.16000366210938,203.22000122070312,204.8699951171875,202.37347412109375,3080200,-0.0006828006127272968,-0.0006830338272310472
2346,2022-09-16,159.30999755859375,161.83999633789062,155.0,161.02000427246094,159.05783081054688,34201900,-0.21403814654398923,-0.24084702022938437
2347,2022-09-19,160.0,165.35000610351562,159.5,162.89999389648438,160.9149169921875,9425000,0.011675540727401179,0.011607907528835585
2348,2022-09-20,161.1699981689453,161.19000244140625,157.0500030517578,157.39999389648438,155.48193359375,5372100,-0.0337630811362335,-0.034346217217406556
2349,2022-09-21,157.1699981689453,159.13999938964844,153.25,153.25,151.38250732421875,5491600,-0.026365933165215294,-0.026719747334713894
2350,2022-09-22,152.6199951171875,160.66000366210938,150.33999633789062,154.5399932861328,152.6567840576172,10265500,0.00841759563850597,0.008382365245743161
2351,2022-09-23,149.77000427246094,152.94000244140625,146.64999389648438,149.3300018310547,147.51028442382812,7195500,-0.03371287863529615,-0.03429426184722373
2352,2022-09-26,148.47000122070312,150.83999633789062,142.39999389648438,142.89999389648438,141.15863037109375,5698200,-0.04305905908556673,-0.044013602166581435
2353,2022-09-27,143.5,145.58999633789062,141.9199981689453,144.9499969482422,143.1836395263672,4466400,0.014345627681069617,0.014243702792136098
2354,2022-09-28,145.72000122070312,151.11000061035156,144.74000549316406,149.99000549316406,148.1622314453125,4959200,0.034770675863624145,0.03417983295335798
2355,2022-09-29,147.89999389648438,152.61000061035156,147.17999267578125,152.30999755859375,150.45394897460938,5199200,0.015467622935624759,0.015349218650293227
2356,2022-09-30,150.9499969482422,153.3699951171875,148.33999633789062,148.47000122070312,146.66075134277344,3642600,-0.025211685420607144,-0.02553494480868871
2357,2022-10-03,150.1199951171875,152.66000366210938,147.97999572753906,151.4600067138672,149.61431884765625,2701200,0.020138772492579005,0.01993866950533148
2358,2022-10-04,155.19000244140625,159.61000061035156,154.4499969482422,159.1199951171875,157.18096923828125,10089400,0.05057437315428137,0.04933703665910602
2359,2022-10-05,155.24000549316406,158.94000244140625,154.5399932861328,156.8699951171875,154.95838928222656,7169300,-0.014140261170455859,-0.014241187206750874
2360,2022-10-06,156.39999389648438,158.0,154.82000732421875,155.19000244140625,153.2988739013672,4254600,-0.010709425856491595,-0.010767184502344311
2361,2022-10-07,152.50999450683594,154.60000610351562,148.9600067138672,154.41000366210938,152.52838134765625,7783500,-0.005026080975693792,-0.005038754202958855
2362,2022-10-10,155.88999938964844,156.4499969482422,152.14999389648438,153.2100067138672,151.34300231933594,5310500,-0.00777153089704985,-0.007801886619192473
2363,2022-10-11,151.52999877929688,154.58999633789062,151.0800018310547,152.0800018310547,150.2267608642578,6045600,-0.0073755736173571895,-0.007402907646145403
2364,2022-10-12,152.07000732421875,155.0399932861328,151.64999389648438,152.88999938964844,151.02688598632812,2468100,0.005326115783014895,0.005311982190902103
2365,2022-10-13,150.44000244140625,158.0399932861328,148.92999267578125,156.25,154.345947265625,2993400,0.021976625271856065,0.02173861996599783
2366,2022-10-14,156.8800048828125,158.41000366210938,154.91000366210938,156.9600067138672,155.04730224609375,2269800,0.004544045327356416,0.0045337523228616465
2367,2022-10-17,158.27999877929688,159.8699951171875,155.39999389648438,156.97999572753906,155.06704711914062,3187000,0.00012734741437503416,0.00012733930638140754
2368,2022-10-18,160.69000244140625,161.4199981689453,155.05999755859375,156.3000030517578,154.3953399658203,3136200,-0.004331720799482519,-0.004341129883539331
2369,2022-10-19,155.72000122070312,156.6999969482422,151.55999755859375,152.9600067138672,151.09603881835938,3433700,-0.02136917570304475,-0.021600802261276943
2370,2022-10-20,152.9499969482422,155.39999389648438,149.8699951171875,150.13999938964844,148.31040954589844,3652100,-0.01843615024090528,-0.01860821413738105
2371,2022-10-21,150.19000244140625,153.86000061035156,149.63999938964844,153.22999572753906,151.3627471923828,6074900,0.020580737763654655,0.020371816026217276
2372,2022-10-24,152.19000244140625,156.49000549316406,151.42999267578125,154.75999450683594,152.8740997314453,2857600,0.009984970325238374,0.009935449876346276
2373,2022-10-25,155.88999938964844,157.3300018310547,154.85000610351562,155.8000030517578,153.90142822265625,3077700,0.006720095117587865,0.006697615930381158
2374,2022-10-26,156.3800048828125,159.1699981689453,155.5800018310547,157.9600067138672,156.0351104736328,3733800,0.013863953542326168,0.013768728063431365
2375,2022-10-27,158.94000244140625,160.3000030517578,156.6300048828125,156.91000366210938,154.99790954589844,1646700,-0.006647227823186941,-0.006669419036756468
2376,2022-10-28,157.5399932861328,160.52999877929688,155.77000427246094,160.3699951171875,158.41574096679688,2568600,0.02205082269116887,0.02181121920571874
2377,2022-10-31,159.02000427246094,162.22999572753906,158.6199951171875,160.27999877929688,158.3268280029297,1911000,-0.0005612634408964645,-0.0005614210081821043
2378,2022-11-01,161.9499969482422,162.5500030517578,156.7100067138672,158.19000244140625,156.26231384277344,2199500,-0.013039572548741107,-0.013125334120153544
2379,2022-11-02,156.77999877929688,160.1999969482422,154.32000732421875,154.55999755859375,152.67654418945312,2281900,-0.02294711735120092,-0.023214500820986105
2380,2022-11-03,153.0,156.1999969482422,151.33999633789062,154.9199981689453,153.0321502685547,6053200,0.002329146765729151,0.0023264385078724677
2381,2022-11-04,157.22000122070312,158.89999389648438,154.10000610351562,156.66000366210938,154.75094604492188,1473800,0.01123159919893224,0.011168993130014428
2382,2022-11-07,157.89999389648438,159.67999267578125,157.0399932861328,159.24000549316406,157.2995147705078,1711900,0.01646884100369972,0.016334700398244795
2383,2022-11-08,160.0,163.2899932861328,157.3300018310547,159.5399932861328,157.59585571289062,3602700,0.001883927886332959,0.0018821555198504825
2384,2022-11-09,158.0,161.1300048828125,157.6199951171875,158.0399932861328,156.11412048339844,2257200,-0.00940212052397893,-0.009446599476342729
2385,2022-11-10,162.6999969482422,167.5399932861328,162.6999969482422,166.0,163.97714233398438,3783100,0.05036714056511049,0.04913976073448869
2386,2022-11-11,166.88999938964844,176.89999389648438,166.24000549316406,175.61000061035156,173.4700164794922,4436500,0.05789144761513754,0.056277726674234245
2387,2022-11-14,174.52000427246094,178.88999938964844,174.52000427246094,174.75999450683594,172.63038635253906,2999100,-0.004840203188960834,-0.004851954908223589
2388,2022-11-15,176.61000061035156,179.50999450683594,173.64999389648438,176.25999450683594,174.1121063232422,5216900,0.008583193272111433,0.008546567099196057
2389,2022-11-16,174.0,175.6199951171875,169.55999755859375,170.77000427246094,168.6890106201172,2388400,-0.031147148912534117,-0.03164253508561441
2390,2022-11-17,169.0,171.63999938964844,167.1999969482422,171.5399932861328,169.44961547851562,1641100,0.004508917656238509,0.004498782940004443
2391,2022-11-18,174.0,175.13999938964844,172.11000061035156,174.72000122070312,172.59088134765625,1845900,0.018538052507642844,0.01836831730997091
2392,2022-11-21,173.92999267578125,175.16000366210938,172.8699951171875,173.63999938964844,171.52403259277344,1385200,-0.006181373816232072,-0.006200557602988553
2393,2022-11-22,174.91000366210938,176.86000061035156,174.5500030517578,175.6699981689453,173.529296875,1457300,0.011690864842172743,0.011623054676410711
2394,2022-11-23,175.80999755859375,176.88999938964844,175.27000427246094,176.36000061035156,174.2108917236328,1758000,0.003927837321462846,0.003920143508567232
2395,2022-11-25,177.25,177.77000427246094,176.00999450683594,176.6999969482422,174.5467529296875,445300,0.0019279001601546497,0.0019260441457317036
2396,2022-11-28,175.75,176.24000549316406,171.88999938964844,173.2100067138672,171.0992889404297,2656900,-0.019750948851202876,-0.01994860577874689
